@id,@form,@lemma,@postag
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
2,δὲ,δέ,d--------
3,ἐδίωκεν,διώκω,v3siia---
4,ἔχων,ἔχω,v-sppamn-
5,τούς,ὁ,l-p---ma-
6,τε,τε,d--------
7,ἱππέας,ἱππεύς,n-p---ma-
8,καὶ,καί,c--------
9,τῶν,ὁ,l-p---mg-
10,ὁπλιτῶν,ὁπλίτης,n-p---mg-
11,εἴκοσι,εἴκοσι,a-_---___
12,καὶ,καί,c--------
13,ἑκατόν,ἑκατόν,a-_---___
14,",",punc1,u--------
15,ὧν,ὅς,p-p---mg-
16,ἦρχε,ἄρχω,v3siia---
17,Μένανδρος,Μένανδρος,n-s---mn-
18,",",punc1,u--------
19,μέχρι,μέχρι,c--------
20,σκότος,σκότος,n-s---nn-
21,ἀφείλετο,ἀφαιρέω,v3saim---
22,.,punc1,u--------
