@id,@form,@lemma,@postag
1,ἀφικόμενον,ἀφικνέομαι,v-sapmma-
2,δὲ,δέ,d--------
3,παρʼ,παρά,r--------
4,αὐτὸν,αὐτός,p-s---ma-
5,μιᾷ,εἷς,a-s---fd-
6,τριήρει,τριήρης,n-s---fd-
7,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
8,ξένιά,ξένιος,a-p---na-
9,τε,τε,d--------
10,καὶ,καί,c--------
11,δῶρα,δῶρον,n-p---na-
12,ἄγοντα,ἄγω,v-sppama-
13,συλλαβὼν,συλλαμβάνω,v-sapamn-
14,εἶρξεν,ἔργω1,v3saia---
15,ἐν,ἐν,r--------
16,Σάρδεσι,Σάρδεις,n-p---fd-
17,",",punc1,u--------
18,φάσκων,φάσκω,v-sppamn-
19,κελεύειν,κελεύω,v--pna---
20,βασιλέα,βασιλεύς,n-s---ma-
21,πολεμεῖν,πολεμέω,v--pna---
22,Ἀθηναίοις,Ἀθήναιος,n-p---md-
23,.,punc1,u--------
