@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,τριηράρχων,τριήραρχος,n-p---mg-
4,ὀμόσαντες,ὄμνυμι,v-papamn-
5,οἱ,ὁ,l-p---mn-
6,πλεῖστοι,πλεῖστος,a-p---mn-
7,κατάξειν,κατάγω,v--fna---
8,αὐτούς,αὐτός,p-p---ma-
9,",",punc1,u--------
10,ἐπὰν,ἐπάν,c--------
11,εἰς,εἰς,r--------
12,Συρακούσας,Συρακοῦσαι,n-p---fa-
13,ἀφίκωνται,ἀφικνέομαι,v3pase---
14,",",punc1,u--------
15,ἀπεπέμψαντο,ἀποπέμπω,v3paim---
16,ὅποι,ὅποι,d--------
17,ἐβούλοντο,βούλομαι,v3piie---
18,πάντας,πᾶς,a-p---ma-
19,ἐπαινοῦντες,ἐπαινέω,v-pppamn-
20,·,punc1,u--------
