@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δὲ,δέ,d--------
3,οἰκειοτάτους,οἰκεῖος,a-p---mas
4,πολίτας,πολίτης,n-p---ma-
5,τε,τε,d--------
6,καὶ,καί,d--------
7,συγγενεῖς,συγγενής,a-p---ma-
8,καὶ,καί,c--------
9,τὴν,ὁ,l-s---fa-
10,πόλιν,πόλις,n-s---fa-
11,ἅπασαν,ἅπας,a-s---fa-
12,ὁρῶν,ὁράω,v-sppamn-
13,ἐξαμαρτάνουσαν,ἐξαμαρτάνω,v-sppafa-
14,",",punc1,u--------
15,οὐκ,οὐ,d--------
16,εἶχεν,ἔχω,v3siia---
17,ὅπως,ὅπως,c--------
18,ὠφελοίη,ὠφελέω,v3spoa---
19,φυγῇ,φυγή,n-s---fd-
20,ἀπειργόμενος,ἀπείργω,v-sppemn-
21,·,punc1,u--------
