@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἐνιαυτοὶ,ἐνιαυτός,n-p---mn-
4,ἦσαν,εἰμί,v3piia---
5,τρεῖς,τρεῖς,a-p---mn_
6,",",punc1,u--------
7,ἐδεήθη,δέω2,v3saip---
8,τοῦ,ὁ,l-s---mg-
9,Κύρου,Κύρης,n-s---mg-
10,ἀφεῖναι,ἀφίημι,v--ana---
11,αὐτούς,αὐτός,p-p---ma-
12,",",punc1,u--------
13,φάσκων,φάσκω,v-sppamn-
14,ὀμωμοκέναι,ὄμνυμι,v--rna---
15,καὶ,καί,d--------
16,ἀπάξειν,ἀπάγω,v--fna---
17,ἐπὶ,ἐπί,r--------
18,θάλατταν,θάλασσα,n-s---fa-
19,",",punc1,u--------
20,ἐπειδὴ,ἐπεί,c--------
21,οὐ,οὐ,d--------
22,παρὰ,παρά,r--------
23,βασιλέα,βασιλεύς,n-s---ma-
24,.,punc1,u--------
25,[0],[0],v_____---
