@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτα,οὗτος,p-p---na-
3,ὤμοσεν,ὄμνυμι,v3saia---
4,ὁ,ὁ,l-s---mn-
5,μὲν,μέν,d--------
6,ἐν,ἐν,r--------
7,Χρυσοπόλει,Χρυσόπολις,n-s---fd-
8,οἷς,ὅς,p-p---md-
9,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
10,ἔπεμψε,πέμπω,v3saia---
11,Μιτροβάτει,Μιτροβάτες,n-s---md-
12,καὶ,καί,c--------
13,Ἀρνάπει,Ἀρνάπες,n-s---md-
14,",",punc1,u--------
15,ὁ,ὁ,l-s---mn-
16,δʼ,δέ,c--------
17,ἐν,ἐν,r--------
18,Καλχηδόνι,Χαλκηδών,n-s---nd-
19,τοῖς,ὁ,l-p---md-
20,παρʼ,παρά,r--------
21,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
22,Εὐρυπτολέμῳ,Εὐρυπτόλεμος,n-s---md-
23,καὶ,καί,c--------
24,Διοτίμῳ,Διότιμος,n-s---md-
25,τόν,ὁ,l-s---ma-
26,τε,τε,c--------
27,κοινὸν,κοινός,a-s---ma-
28,ὅρκον,ὅρκος,n-s---ma-
29,καὶ,καί,c--------
30,ἰδίᾳ,ἴδιος,a-s---fd-
31,ἀλλήλοις,ἀλλήλων,p-p---md-
32,πίστεις,πίστις,n-p---fa-
33,ἐποιήσαντο,ποιέω,v3paim---
34,.,punc1,u--------
35,ὤμοσεν,ὄμνυμι,v3saia---
