@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοὺς,ὁ,l-p---ma-
3,μὲν,μέν,d--------
4,ἄλλους,ἄλλος,a-p---ma_
5,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-
6,Θράσυλλος,Θράσυλλος,n-s---mn-
7,εἰς,εἰς,r--------
8,Ἀθήνας,Ἀθῆναι,n-p---fa-
9,ἀπέπεμψε,ἀποπέμπω,v3saia---
10,πάντας,πᾶς,a-p---ma-
11,",",punc1,u--------
12,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
13,δὲ,δέ,c--------
14,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-
15,",",punc1,u--------
16,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-
17,ὄντα,εἰμί,v-sppama-
18,ἀνεψιὸν,ἀνεψιός,n-s---ma-
19,καὶ,καί,c--------
20,συμφυγάδα,συμφυγάς,n-s---ma-
21,",",punc1,u--------
22,κατέλευσεν,καταλεύω,v3saia---
23,.,punc1,u--------
