@id,@form,@lemma,@postag
1,πυθόμενος,πυνθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,ὅτι,ὅτι2,c--------
4,αἱ,ὁ,l-p---fn-
5,τῶν,ὁ,l-p---mg-
6,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
7,νῆες,ναῦς,n-p---fn-
8,ἐξ,ἐκ,r--------
9,Ἀβύδου,Ἄβυδος,n-s---fg-
10,ἀνηγμέναι,ἀνάγω,v-prpefn-
11,εἶεν,εἰμί,v3ppoa---
12,εἰς,εἰς,r--------
13,Κύζικον,Κύζικος,n-s---fa-
14,",",punc1,u--------
15,αὐτὸς,αὐτός,p-s---mn-
16,μὲν,μέν,d--------
17,πεζῇ,πεζός,a-s---fd-
18,ἦλθεν,ἔρχομαι,v3saia---
19,εἰς,εἰς,r--------
20,Σηστόν,Σηστός,n-s---fa-
21,",",punc1,u--------
22,τὰς,ὁ,l-p---fa-
23,δὲ,δέ,c--------
24,ναῦς,ναῦς,n-p---fa-
25,περιπλεῖν,περιπλέω,v--pna---
26,ἐκεῖσε,ἐκεῖσε,d--------
27,ἐκέλευσεν,κελεύω,v3saia---
28,.,punc1,u--------
