@id,@form,@lemma,@postag
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
2,δὲ,δέ,d--------
3,λαβὼν,λαμβάνω,v-sapamn-
4,τῶν,ὁ,l-p---mg-
5,τε,τε,d--------
6,ὁπλιτῶν,ὁπλίτης,n-p---mg-
7,ὀλίγους,ὀλίγος,a-p---ma-
8,καὶ,καί,c--------
9,τοὺς,ὁ,l-p---ma-
10,ἱππέας,ἱππεύς,n-p---ma-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τὰς,ὁ,l-p---fa-
14,ναῦς,ναῦς,n-p---fa-
15,παραπλεῖν,παραπλέω,v--pna---
16,κελεύσας,κελεύω,v-sapamn-
17,",",punc1,u--------
18,ἐλθὼν,ἔρχομαι,v-sapamn-
19,εἰς,εἰς,r--------
20,τοὺς,ὁ,l-p---ma-
21,Βιθυνοὺς,Βιθυνοί,n-p---ma-
22,ἀπῄτει,ἀπαιτέω,v3siia---
23,τὰ,ὁ,l-p---na-
24,τῶν,ὁ,l-p---mg-
25,Καλχηδονίων,Καλχηδόνιος,n-p---mg-
26,χρήματα,χρῆμα,n-p---na-
27,·,punc1,u--------
