@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,πελτασταὶ,πελταστής,n-p---mn-
4,καὶ,καί,c--------
5,τῶν,ὁ,l-p---mg-
6,ὁπλιτῶν,ὁπλίτης,n-p---mg-
7,δύο,δύο,a-_---___
8,λόχοι,λόχος,n-p---mn-
9,βοηθήσαντες,βοηθέω,v-papamn-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,αὑτῶν,ἑαυτοῦ,p-p---mg-
13,ψιλοὺς,ψιλός,a-p---ma-
14,ἀπέκτειναν,ἀποκτείνω,v3paia---
15,ἅπαντας,ἅπας,a-p---ma-
16,τοὺς,ὁ,l-p---ma-
17,ἐκ,ἐκ,r--------
18,Μιλήτου,Μίλητος,n-s---fg-
19,ἐκτὸς,ἐκτός,r--------
20,ὀλίγων,ὀλίγος,a-p---mg-
21,",",punc1,u--------
22,καὶ,καί,d--------
23,ἀσπίδας,ἀσπίς,n-p---fa-
24,ἔλαβον,λαμβάνω,v3paia---
25,ὡς,ὡς,d--------
26,διακοσίας,διακόσιοι,a-p---fa-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,τροπαῖον,τροπαῖον,n-s---na-
30,ἔστησαν,ἵστημι,v3paia---
31,.,punc1,u--------
