@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-
4,ἰδόντες,εἶδον,v-papamn-
5,τὰς,ὁ,l-p---fa-
6,τῶν,ὁ,l-p---mg-
7,Ἀθηναίων,Ἀθήναιος,n-p---mg-
8,τριήρεις,τριήρης,n-p---fa-
9,οὔσας,εἰμί,v-pppafa-
10,πλείους,πλείων,a-p---fac
11,τε,τε,d--------
12,πολλῷ,πολύς,a-s---nd-
13,ἢ,ἤ1,c--------
14,πρότερον,πρότερος,a-s---na-
15,καὶ,καί,c--------
16,πρὸς,πρός,r--------
17,τῷ,ὁ,l-s---md-
18,λιμένι,λιμήν,n-s---md-
19,",",punc1,u--------
20,ἔφυγον,φεύγω,v3paia---
21,εἰς,εἰς,r--------
22,τὴν,ὁ,l-s---fa-
23,γῆν,γῆ,n-s---fa-
24,·,punc1,u--------
25,[0],[0],v_____---
