@id,@form,@lemma,@postag
1,Κλέαρχος,Κλέαρχος,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,ἁρμοστὴς,ἁρμοστής,n-s---mn-
5,οἰόμενος,οἴομαι,v-sppemn-
6,οὐδένα,οὐδείς,p-s---ma-
7,ἂν,ἄν1,d--------
8,τοῦτο,οὗτος,p-s---na-
9,ποιῆσαι,ποιέω,v--ana---
10,",",punc1,u--------
11,καταστήσας,καθίστημι,v-sapamn-
12,δὲ,δέ,c--------
13,ἅπαντα,ἅπας,a-p---na-
14,ὡς,ὡς,c--------
15,ἐδύνατο,δύναμαι,v3siie---
16,κάλλιστα,κάλλιστα,d--------
17,καὶ,καί,c--------
18,ἐπιτρέψας,ἐπιτρέπω,v-sapamn-
19,τὰ,ὁ,l-p---na-
20,ἐν,ἐν,r--------
21,τῇ,ὁ,l-s---fd-
22,πόλει,πόλις,n-s---fd-
23,Κοιρατάδᾳ,Κοιρατάδας,n-s---md-
24,καὶ,καί,c--------
25,Ἑλίξῳ,Ἕλιξος,n-s---md-
26,",",punc1,u--------
27,διέβη,διαβαίνω,v3saia---
28,παρὰ,παρά,r--------
29,τὸν,ὁ,l-s---ma-
30,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
31,εἰς,εἰς,r--------
32,τὸ,ὁ,l-s---na-
33,πέραν,πέραν,d--------
34,",",punc1,u--------
35,μισθόν,μισθός,n-s---ma-
36,τε,τε,d--------
37,τοῖς,ὁ,l-p---md-
38,στρατιώταις,στρατιώτης,n-p---md-
39,παρʼ,παρά,r--------
40,αὐτοῦ,αὐτός,p-s---mg-
41,ληψόμενος,λαμβάνω,v-sfpmmn-
42,καὶ,καί,c--------
43,ναῦς,ναῦς,n-p---fa-
44,συλλέξων,συλλέγω,v-sfpamn-
45,",",punc1,u--------
46,αἳ,ὅς,a-p---fn_
47,ἦσαν,εἰμί,v3piia---
48,ἐν,ἐν,r--------
49,τῷ,ὁ,l-s---md-
50,Ἑλλησπόντῳ,Ἑλλήσποντος,n-s---md-
51,ἄλλαι,ἄλλος,p-p---fn-
52,καταλελειμμέναι,καταλείπω,v-prpefn_
53,φρουρίδες,φρουρίς,n-p---fn-
54,ὑπὸ,ὑπό,r--------
55,Πασιππίδου,Πασιππίδας,n-s---mg-
56,καὶ,καί,c--------
57,ἐν,ἐν,r--------
58,Ἀντάνδρῳ,Ἄντανδρος,n-s---md-
59,καὶ,καί,c--------
60,ἃς,ὅς,p-p---fa-
61,Ἀγησανδρίδας,Ἀγησανδρίδας,n-s---mn-
62,εἶχεν,ἔχω,v3siia---
63,ἐπὶ,ἐπί,r--------
64,Θρᾴκης,Θρᾳκία,n-s---fg-
65,",",punc1,u--------
66,ἐπιβάτης,ἐπιβάτης,n-s---mn-
67,ὢν,εἰμί,v-sppamn-
68,Μινδάρου,Μίνδαρος,n-s---mg-
69,",",punc1,u--------
70,καὶ,καί,d--------
71,ὅπως,ὅπως,c--------
72,ἄλλαι,ἄλλος,p-p---fn-
73,ναυπηγηθείησαν,ναυπηγέω,v3paop---
74,",",punc1,u--------
75,ἁθρόαι,ἀθρόος,a-p---fn-
76,δὲ,δέ,c--------
77,γενόμεναι,γίγνομαι,v-papmfn-
78,πᾶσαι,πᾶς,a-p---fn-
79,κακῶς,κακός,d-------p
80,τοὺς,ὁ,l-p---ma-
81,συμμάχους,σύμμαχος,a-p---ma-
82,τῶν,ὁ,l-p---mg-
83,Ἀθηναίων,Ἀθήναιος,n-p---mg-
84,ποιοῦσαι,ποιέω,v-pppafn-
85,ἀποσπάσειαν,ἀποσπάω,v3paoa---
86,τὸ,ὁ,l-s---na-
87,στρατόπεδον,στρατόπεδον,n-s---na-
88,ἀπὸ,ἀπό,r--------
89,τοῦ,ὁ,l-s---ng-
90,Βυζαντίου,Βυζάντιος,n-s---ng-
91,.,punc1,u--------
