@id,@form,@lemma,@postag
1,ἐκβοηθήσαντας,ἐκβοηθέω,v-papama-
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,Ἀνδρίους,Ἄνδριος,n-p---ma-
5,ἐτρέψαντο,τρέπω,v3paim---
6,καὶ,καί,d--------
7,κατέκλεισαν,κατακλείω,v3paia---
8,εἰς,εἰς,r--------
9,τὴν,ὁ,l-s---fa-
10,πόλιν,πόλις,n-s---fa-
11,καί,καί,c--------
12,τινας,τις,p-p---ma-
13,ἀπέκτειναν,ἀποκτείνω,v3paia---
14,οὐ,οὐ,d--------
15,πολλούς,πολύς,a-p---ma-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τοὺς,ὁ,l-p---ma-
19,Λάκωνας,Λάκων,n-p---ma-
20,οἳ,ὅς,p-p---mn-
21,αὐτόθι,αὐτόθι,d--------
22,ἦσαν,εἰμί,v3piia---
23,.,punc1,u--------
