@id,@form,@lemma,@postag
1,οὐδενὸς,οὐδείς,p-s---mg-
2,δὲ,δέ,d--------
3,οὐδὲν,οὐδείς,a-s---na_
4,ἐπαιτιωμένου,ἐπαιτιάομαι,v-sppemg-
5,",",punc1,u--------
6,δεομένων,δέω2,v-pppemg-
7,ἔμειναν,μένω,v3paia---
8,ἕως,ἕως,c--------
9,ἀφίκοντο,ἀφικνέομαι,v3paim---
10,οἱ,ὁ,l-p---mn-
11,ἀντʼ,ἀντί,r--------
12,ἐκείνων,ἐκεῖνος,p-p---mg-
13,στρατηγοί,στρατηγός,n-p---mn-
14,",",punc1,u--------
15,Δήμαρχός,Δήμαρχος,n-s---mn-
16,τʼ,τε,d--------
17,Ἐπικύδου,Ἐπικύδος,n-s---mg-
18,καὶ,καί,d--------
19,Μύσκων,μψσξον,n-s---mn-
20,Μενεκράτους,Μενεκράτης,n-s---mg-
21,καὶ,καί,c--------
22,Πόταμις,ποταμις,n-s---mn-
23,Γνώσιος,Γνῶσις,n-s---mg-
24,.,punc1,u--------
