@id,@form,@lemma,@postag
1,ταῦτʼ,οὗτος,p-p---na-
2,οὖν,οὖν,d--------
3,ἀκούοντες,ἀκούω,v-pppamn-
4,οἱ,ὁ,l-p---mn-
5,τῶν,ὁ,l-p---mg-
6,Ἀθηναίων,Ἀθήναιος,n-p---mg-
7,πρέσβεις,πρέσβυς,n-p---mn-
8,",",punc1,u--------
9,καὶ,καί,d--------
10,ἐπειδὴ,ἐπεί,c--------
11,Κῦρον,Κῦρος,n-s---ma-
12,εἶδον,εἶδον,v3paia---
13,",",punc1,u--------
14,ἐβούλοντο,βούλομαι,v3piie---
15,μὲν,μέν,d--------
16,μάλιστα,μάλιστα,d--------
17,παρὰ,παρά,r--------
18,βασιλέα,βασιλεύς,n-s---ma-
19,ἀναβῆναι,ἀναβαίνω,v--ana---
20,",",punc1,u--------
21,εἰ,εἰ,c--------
22,δὲ,δέ,c--------
23,μή,μή,d--------
24,",",punc1,u--------
25,οἴκαδε,οἴκαδε,d--------
26,ἀπελθεῖν,ἀπέρχομαι,v--ana---
27,.,punc1,u--------
28,[0],[0],v_____---
