@id,@form,@lemma,@postag
1,ἐγγὺς,ἐγγύς,d--------
2,δὲ,δέ,d--------
3,γενομένων,γίγνομαι,v-papmmg-
4,τῶν,ὁ,l-p---mg-
5,Ἀθηναίων,Ἀθήναιος,n-p---mg-
6,ἐμάχοντο,μάχομαι,v3piie---
7,ἀπό,ἀπό,r--------
8,τε,τε,d--------
9,τῶν,ὁ,l-p---fg-
10,νεῶν,ναῦς,n-p---fg-
11,καὶ,καί,c--------
12,τῆς,ὁ,l-s---fg-
13,γῆς,γῆ,n-s---fg-
14,μέχρι,μέχρι,c--------
15,οἱ,ὁ,l-p---mn-
16,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
17,ἀπέπλευσαν,ἀποπλέω,v3paia---
18,εἰς,εἰς,r--------
19,Μάδυτον,Μάδυτος,n-s---ma-
20,πρὸς,πρός,r--------
21,τὸ,ὁ,l-s---na-
22,ἄλλο,ἄλλος,a-s---na_
23,στρατόπεδον,στρατόπεδον,n-s---na-
24,οὐδὲν,οὐδείς,p-s---na-
25,πράξαντες,πράσσω,v-papamn-
26,.,punc1,u--------
