@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,τοὺς,ὁ,l-p---ma-
5,νεκροὺς,νεκρός,n-p---ma-
6,ὑποσπόνδους,ὑπόσπονδος,a-p---ma-
7,ἀπολαβόντες,ἀπολαμβάνω,v-papamn-
8,ἀπέπλευσαν,ἀποπλέω,v3paia---
9,εἰς,εἰς,r--------
10,Νότιον,Νότιον,n-s---na-
11,",",punc1,u--------
12,κ-,καί,c--------
13,ἀκεῖ,ἐκεῖ,d-------_
14,θάψαντες,θάπτω,v-papamn-
15,αὐτοὺς,αὐτός,p-p---ma-
16,ἔπλεον,πλέω,v3piia---
17,εὐθὺ,εὐθύς2,d--------
18,Λέσβου,Λέσβος,n-s---fg-
19,καὶ,καί,c--------
20,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
21,.,punc1,u--------
