@id,@form,@lemma,@postag
1,πρὶν,πρὶν,c--------
2,δὲ,δέ,d--------
3,ἥκειν,ἥκω,v--pna---
4,αὐτὸν,αὐτός,p-s---ma-
5,οἱ,ὁ,l-p---mn-
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
7,στρατηγοὺς,στρατηγός,n-p---ma-
8,εἴλοντο,εἴλω,v3piie---
9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-
10,μὲν,μέν,d--------
11,φεύγοντα,φεύγω,v-sppama-
12,καὶ,καί,c--------
13,Θρασύβουλον,Θρασύβουλος,n-s---ma-
14,ἀπόντα,ἄπειμι1,v-sppama-
15,",",punc1,u--------
16,Κόνωνα,Κόνων,n-s---ma-
17,δὲ,δέ,c--------
18,τρίτον,τρίτος,a-s---ma-
19,ἐκ,ἐκ,r--------
20,τῶν,ὁ,l-p---mg-
21,οἴκοθεν,οἴκοθεν,d--------
22,.,punc1,u--------
23,εἴλοντο,εἴλω,v3piie---
24,εἴλοντο,εἴλω,v3piie---
