@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-
4,παρεβοήθει,παραβοηθέω,v3siia---
5,",",punc1,u--------
6,καὶ,καί,d--------
7,ἐπεισβαίνων,ἐπεισβαίνω,v-sppamn-
8,τῷ,ὁ,l-s---md-
9,ἵππῳ,ἵππος,n-s---md-
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,θάλατταν,θάλασσα,n-s---fa-
13,μέχρι,μέχρι,c--------
14,δυνατὸν,δυνατός,a-s---nn-
15,ἦν,εἰμί,v3siia---
16,ἐμάχετο,μάχομαι,v3siie---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τοῖς,ὁ,l-p---md-
20,ἄλλοις,ἄλλος,a-p---md_
21,τοῖς,ὁ,l-p---md-
22,αὑτοῦ,ἑαυτοῦ,p-s---mg-
23,ἱππεῦσι,ἱππεύς,n-p---md-
24,καὶ,καί,c--------
25,πεζοῖς,πεζός,a-p---md-
26,παρεκελεύετο,παρακελεύομαι,v3siie---
27,.,punc1,u--------
