@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,ἐνιαυτὸς,ἐνιαυτός,n-s---mn-
4,ἔληγεν,λήγω,v3siia---
5,",",punc1,u--------
6,ἐν,ἐν,r--------
7,ᾧ,ὅς,p-s---md-
8,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
9,Ἀννίβα,Ἀννίβας,n-s---mg-
10,ἡγουμένου,ἡγέομαι,v-sppmmg-
11,στρατεύσαντες,στρατεύω,v-papamn-
12,ἐπὶ,ἐπί,r--------
13,Σικελίαν,Σικελία,n-s---fa-
14,δέκα,δέκα,a-_---___
15,μυριάσι,μυριάς,n-p---fd-
16,στρατιᾶς,στρατία,n-s---fg-
17,αἱροῦσιν,αἱρέω,v3ppia---
18,ἐν,ἐν,r--------
19,τρισὶ,τρεῖς,a-p---md_
20,μησὶ,μείς,n-p---md-
21,δύο,δύο,a-_---___
22,πόλεις,πόλις,n-p---fa-
23,Ἑλληνίδας,Ἑλληνίς,n-p---fa-
24,Σελινοῦντα,Σελινοῦς,n-s---fa-
25,καὶ,καί,c--------
26,Ἱμέραν,Ἱμέρη,n-s---fa-
27,.,punc1,u--------
28,",",",",u--------
