@id,@form,@lemma,@postag
1,ἁθρόαι,ἀθρόος,a-p---fn-
2,δὲ,δέ,d--------
3,γενόμεναι,γίγνομαι,v-papmfn-
4,αἱ,ὁ,l-p---fn-
5,νῆες,ναῦς,n-p---fn-
6,ἅπασαι,ἅπας,a-p---fn-
7,ἐν,ἐν,r--------
8,Παρίῳ,Παρίον,n-s---nd-
9,ἓξ,ἓξ,a-_---___
10,καὶ,καί,c--------
11,ὀγδοήκοντα,ὀγδοήκοντα,a-_---___
12,τῆς,ὁ,l-s---fg-
13,ἐπιούσης,ἔπειμι1,v-sppafg-
14,νυκτὸς,νύξ,n-s---fg-
15,ἀνηγάγοντο,ἀνάγω,v3paim---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τῇ,ὁ,l-s---fd-
19,ἄλλῃ,ἄλλος,a-s---fd_
20,ἡμέρᾳ,ἡμέρα,n-s---fd-
21,περὶ,περί,r--------
22,ἀρίστου,ἄριστον,n-s---ng-
23,ὥραν,ὥρα,n-s---fa-
24,ἧκον,ἥκω,v3piia---
25,εἰς,εἰς,r--------
26,Προκόννησον,Προκόννησος,n-s---ma-
27,.,punc1,u--------
