@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὅτι,ὅτι2,c--------
5,τῶν,ὁ,l-p---ng-
6,παροιχομένων,παροίχομαι,v-pppeng-
7,αὐτοῖς,αὐτός,p-p---md-
8,κακῶν,κακός,a-p---ng-
9,μόνος,μόνος,a-s---mn-
10,αἴτιος,αἴτιος,a-s---mn-
11,εἴη,εἰμί,v3spoa---
12,",",punc1,u--------
13,τῶν,ὁ,l-p---ng-
14,τε,τε,c--------
15,φοβερῶν,φοβερός,a-p---ng-
16,ὄντων,εἰμί,v-pppang-
17,τῇ,ὁ,l-s---fd-
18,πόλει,πόλις,n-s---fd-
19,γενέσθαι,γίγνομαι,v--anm---
20,μόνος,μόνος,a-s---mn-
21,κινδυνεύσαι,κινδυνεύω,v3saoa---
22,ἡγεμὼν,ἡγεμών,n-s---mn-
23,καταστῆναι,καθίστημι,v--ana---
24,.,punc1,u--------
25,ἔφασαν,φημί,v3paia---
