@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,οὖν,οὖν,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,τῷ,ὁ,l-s---md-
5,Θρασύλλῳ,Θράσυλλος,n-s---md-
6,διὰ,διά,r--------
7,ταῦτα,οὗτος,p-p---na-
8,ἔτι,ἔτι,d--------
9,προθυμότεροι,πρόθυμος,a-p---mnc
10,ἦσαν,εἰμί,v3piia---
11,ἐφʼ,ἐπί,r--------
12,ἃ,ὅς,p-p---na-
13,ἧκε,ἥκω,v3siia---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,ἐψηφίσαντο,ψηφίζω,v3paim---
17,ὁπλίτας,ὁπλίτης,n-p---ma-
18,τε,τε,d--------
19,αὐτὸν,αὐτός,p-s---ma-
20,καταλέξασθαι,καταλέγω,v--anm---
21,χιλίους,χίλιοι,a-p---ma-
22,",",punc1,u--------
23,ἱππέας,ἱππεύς,n-p---ma-
24,δὲ,δέ,d--------
25,ἑκατόν,ἑκατόν,a-_---___
26,",",punc1,u--------
27,τριήρεις,τριήρης,n-p---fa-
28,δὲ,δέ,c--------
29,πεντήκοντα,πεντήκοντα,a-_---___
30,.,punc1,u--------
