@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,χειμὼν,χειμών,n-s---mn-
5,ἔληγε,λήγω,v3siia---
6,",",punc1,u--------
7,Παντακλέους,Παντακλῆς,n-s---mg-
8,μὲν,μέν,d--------
9,ἐφορεύοντος,ἐφορεύω,v-sppamg-
10,",",punc1,u--------
11,ἄρχοντος,ἄρχω,v-sppamg-
12,δʼ,δέ,c--------
13,Ἀντιγένους,Ἀντιγένης,n-s---mg-
14,",",punc1,u--------
15,ἔαρος,ἔαρ,n-s---ng-
16,ἀρχομένου,ἄρχω,v-sppeng-
17,",",punc1,u--------
18,δυοῖν,δύο,a-d---ng_
19,καὶ,καί,c--------
20,εἴκοσιν,εἴκοσι,a-_---___
21,ἐτῶν,ἔτος,n-p---ng-
22,τῷ,ὁ,l-s---md-
23,πολέμῳ,πόλεμος,n-s---md-
24,παρεληλυθότων,παρέρχομαι,v-prpang-
25,",",punc1,u--------
26,οἱ,ὁ,l-p---mn-
27,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
28,ἔπλευσαν,πλέω,v3paia---
29,εἰς,εἰς,r--------
30,Προκόννησον,Προκόννησος,n-s---ma-
31,παντὶ,πᾶς,a-s---nd-
32,τῷ,ὁ,l-s---nd-
33,στρατοπέδῳ,στρατόπεδον,n-s---nd-
34,.,punc1,u--------
