@id,@form,@lemma,@postag
1,μετʼ,μετά,r--------
2,ὀλίγον,ὀλίγος,a-s---na-
3,δὲ,δέ,d--------
4,τούτων,οὗτος,p-p---ng-
5,Δωριεὺς,Δωριεύς,n-s---mn-
6,ὁ,ὁ,l-s---mn-
7,Διαγόρου,Διαγόρας,n-s---mg-
8,ἐκ,ἐκ,r--------
9,Ῥόδου,Ῥόδος,n-s---fg-
10,εἰς,εἰς,r--------
11,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-
12,εἰσέπλει,εἰσπλέω,v3siia---
13,ἀρχομένου,ἄρχω,v-sppemg-
14,χειμῶνος,χειμών,n-s---mg-
15,τέτταρσι,τέσσαρες,a-p---fd_
16,καὶ,καί,c--------
17,δέκα,δέκα,a-_---___
18,ναυσὶν,ναῦς,n-p---fd-
19,ἅμα,ἅμα,r--------
20,ἡμέρᾳ,ἡμέρα,n-s---fd-
21,.,punc1,u--------
