@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,συγκαλέσας,συγκαλέω,v-sapamn-
3,τούς,ὁ,l-p---ma-
4,τε,τε,d--------
5,ἀπὸ,ἀπό,r--------
6,τῶν,ὁ,l-p---fg-
7,πόλεων,πόλις,n-p---fg-
8,στρατηγοὺς,στρατηγός,n-p---ma-
9,καὶ,καί,c--------
10,τριηράρχους,τριήραρχος,n-p---ma-
11,ἐκέλευε,κελεύω,v3siia---
12,ναυπηγεῖσθαι,ναυπηγέω,v--pne---
13,τριήρεις,τριήρης,n-p---fa-
14,ἐν,ἐν,r--------
15,Ἀντάνδρῳ,Ἄντανδρος,n-s---md-
16,ὅσας,ὅσος,a-p---fa-
17,ἕκαστοι,ἕκαστος,a-p---mn-
18,ἀπώλεσαν,ἀπόλλυμι,v3paia---
19,",",punc1,u--------
20,χρήματά,χρῆμα,n-p---na-
21,τε,τε,d--------
22,διδοὺς,δίδωμι,v-sppamn-
23,καὶ,καί,c--------
24,ὕλην,ὕλη,n-s---fa-
25,ἐκ,ἐκ,r--------
26,τῆς,ὁ,l-s---fg-
27,Ἴδης,Ἴδη,n-s---fg-
28,κομίζεσθαι,κομίζω,v--pne---
29,φράζων,φράζω,v-sppamn-
30,.,punc1,u--------
