@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,ᾧ,ὅς,a-s---md_
3,χρόνῳ,χρόνος,n-s---md-
4,ὑπὸ,ὑπό,r--------
5,ἀμηχανίας,ἀμηχανία,n-s---fg-
6,δουλεύων,δουλεύω,v-sppamn-
7,ἠναγκάσθη,ἀναγκάζω,v3saip---
8,μὲν,μέν,d--------
9,θεραπεύειν,θεραπεύω,v--pna---
10,τοὺς,ὁ,l-p---ma-
11,ἐχθίστους,ἔχθιστος,a-p---ma-
12,",",punc1,u--------
13,κινδυνεύων,κινδυνεύω,v-sppamn-
14,ἀεὶ,ἀεί,d--------
15,παρʼ,παρά,r--------
16,ἑκάστην,ἕκαστος,a-s---fa-
17,ἡμέραν,ἡμέρα,n-s---fa-
18,ἀπολέσθαι,ἀπόλλυμι,v--anm---
19,·,punc1,u--------
