@id,@form,@lemma,@postag
1,ἐπέμφθησαν,πέμπω,v3paip---
2,δὲ,δέ,d--------
3,Ἀθηναίων,Ἀθήναιος,n-p---mg-
4,μὲν,μέν,d--------
5,Δωρόθεος,Δωρόθεος,n-s---mn-
6,",",punc1,u--------
7,Φιλοκύδης,Φιλοκύδης,n-s---mn-
8,",",punc1,u--------
9,Θεογένης,Θεογένης,n-s---mn-
10,",",punc1,u--------
11,Εὐρυπτόλεμος,Εὐρυπτόλεμος,n-s---mn-
12,",",punc1,u--------
13,Μαντίθεος,Μαντίθεος,n-s---mn-
14,",",punc1,u--------
15,σὺν,σύν,r--------
16,δὲ,δέ,c--------
17,τούτοις,οὗτος,p-p---md-
18,Ἀργεῖοι,Ἀργεῖος,a-p---mn-
19,Κλεόστρατος,Κλεόστρατος,n-s---mn-
20,",",punc1,u--------
21,Πυρρόλοχος,Πυρρόλοχος,n-s---mn-
22,·,punc1,u--------
23,ἐπέμφθησαν,πέμπω,v3paip---
