@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,τούτους,οὗτος,a-p---ma_
4,τοὺς,ὁ,l-p---ma-
5,χρόνους,χρόνος,n-p---ma-
6,Θρασύλλου,Θράσυλλος,n-s---mg-
7,ἐν,ἐν,r--------
8,Ἀθήναις,Ἀθῆναι,n-p---fd-
9,ὄντος,εἰμί,v-sppamg-
10,Ἆγις,Ἄγις,n-s---mn-
11,ἐκ,ἐκ,r--------
12,τῆς,ὁ,l-s---fg-
13,Δεκελείας,Δεκέλεια,n-s---fg-
14,προνομὴν,προνομή,n-s---fa-
15,ποιούμενος,ποιέω,v-sppemn-
16,πρὸς,πρός,r--------
17,αὐτὰ,αὐτός,a-p---na_
18,τὰ,ὁ,l-p---na-
19,τείχη,τεῖχος,n-p---na-
20,ἦλθε,ἔρχομαι,v3saia---
21,τῶν,ὁ,l-p---mg-
22,Ἀθηναίων,Ἀθήναιος,n-p---mg-
23,·,punc1,u--------
