@id,@form,@lemma,@postag
1,κατηγορήσας,κατηγορέω,v-sapamn-
2,δὲ,δέ,d--------
3,Τισσαφέρνους,Τισσαφέρνης,n-s---mg-
4,ἐν,ἐν,r--------
5,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
6,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-
7,",",punc1,u--------
8,μαρτυροῦντος,μαρτυρέω,v-sppamg-
9,καὶ,καί,d--------
10,Ἀστυόχου,Ἀστύοχος,n-s---mg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,δόξας,δοκέω,v-sapamn-
14,τὰ,ὁ,l-p---na-
15,ὄντα,εἰμί,v-pppana-
16,λέγειν,λέγω3,v--pna---
17,",",punc1,u--------
18,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
19,παρὰ,παρά,r--------
20,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-
21,",",punc1,u--------
22,πρὶν,πρίν,c--------
23,αἰτῆσαι,αἰτέω,v--ana---
24,χρήματα,χρῆμα,n-p---na-
25,λαβών,λαμβάνω,v-sapamn-
26,",",punc1,u--------
27,παρεσκευάζετο,παρασκευάζω,v3siie---
28,πρὸς,πρός,r--------
29,τὴν,ὁ,l-s---fa-
30,εἰς,εἰς,r--------
31,Συρακούσας,Συρακοῦσαι,n-p---fa-
32,κάθοδον,κάθοδος,n-s---fa-
33,ξένους,ξένος1,n-p---ma-
34,τε,τε,d--------
35,καὶ,καί,c--------
36,τριήρεις,τριήρης,n-p---fa-
37,.,punc1,u--------
