@id,@form,@lemma,@postag
1,Μίνδαρος,Μίνδαρος,n-s---mn-
2,δὲ,δέ,d--------
3,κατιδὼν,κατεῖδον,v-sapamn-
4,τὴν,ὁ,l-s---fa-
5,μάχην,μάχη,n-s---fa-
6,ἐν,ἐν,r--------
7,Ἰλίῳ,Ἴλιον,n-s---nd-
8,θύων,θύω1,v-sppamn-
9,τῇ,ὁ,l-s---fd-
10,Ἀθηνᾷ,Ἀθήνη,n-s---fd-
11,",",punc1,u--------
12,ἐβοήθει,βοηθέω,v3siia---
13,ἐπὶ,ἐπί,r--------
14,τὴν,ὁ,l-s---fa-
15,θάλατταν,θάλασσα,n-s---fa-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,καθελκύσας,καθέλκω,v-sapamn-
19,τὰς,ὁ,l-p---fa-
20,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
21,τριήρεις,τριήρης,n-p---fa-
22,ἀπέπλει,ἀποπλέω,v3siia---
23,",",punc1,u--------
24,ὅπως,ὅπως,c--------
25,ἀναλάβοι,ἀναλαμβάνω,v3saoa---
26,τὰς,ὁ,l-p---fa-
27,μετὰ,μετά,r--------
28,Δωριέως,Δωριεύς,n-s---mg-
29,.,punc1,u--------
