@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,ἐνιαυτὸς,ἐνιαυτός,n-s---mn-
4,ἔληγεν,λήγω,v3siia---
5,οὗτος,οὗτος,a-s---mn_
6,",",punc1,u--------
7,ἐν,ἐν,r--------
8,ᾧ,ὅς,p-s---md-
9,καὶ,καί,d--------
10,Μῆδοι,Μῆδος,n-p---mn-
11,ἀπὸ,ἀπό,r--------
12,Δαρείου,Δαρεῖος,n-s---mg-
13,τοῦ,ὁ,l-s---mg-
14,Περσῶν,Πέρσης,n-p---mg-
15,βασιλέως,βασιλεύς,n-s---mg-
16,ἀποστάντες,ἀφεστήξω,v-papamn-
17,πάλιν,πάλιν,d--------
18,προσεχώρησαν,προσχωρέω,v3paia---
19,αὐτῷ,αὐτός,p-s---md-
20,.,punc1,u--------
