@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,ἐπικαλοίη,ἐπικαλέω,v3spoa---
5,τι,τις,p-s---na-
6,αὐτοῖς,αὐτός,p-p---md-
7,",",punc1,u--------
8,λόγον,λόγος,n-s---ma-
9,ἔφασαν,φημί,v3piia---
10,χρῆναι,χρή,v--pna---
11,διδόναι,δίδωμι,v--pna---
12,",",punc1,u--------
13,μεμνημένους,μιμνήσκω,v-prpema-
14,Ὅσας,ὅσος,a-p---fa-
15,τε,τε,d--------
16,ναυμαχίας,ναυμαχία,n-p---fa-
17,αὐτοὶ,αὐτός,p-p---mn-
18,καθʼ,κατά,r--------
19,αὑτοὺς,ἑαυτοῦ,p-p---ma-
20,νενικήκατε,νικάω,v2pria---
21,καὶ,καί,d--------
22,ναῦς,ναῦς,n-p---fa-
23,εἰλήφατε,λαμβάνω,v2pria---
24,",",punc1,u--------
25,ὅσα,ὅσος,a-p---na-
26,τε,τε,c--------
27,μετὰ,μετά,r--------
28,τῶν,ὁ,l-p---mg-
29,ἄλλων,ἄλλος,p-p---mg-
30,ἀήττητοι,ἀήττητος,a-p---mn-
31,γεγόνατε,γίγνομαι,v2pria---
32,ἡμῶν,ἐγώ,p1p---mg-
33,ἡγουμένων,ἡγέομαι,v-pppmmg-
34,",",punc1,u--------
35,τάξιν,τάξις,n-s---fa-
36,ἔχοντες,ἔχω,v-pppamn-
37,τὴν,ὁ,l-s---fa-
38,κρατίστην,κράτιστος,a-s---fa-
39,διά,διά,r--------
40,τε,τε,d--------
41,τὴν,ὁ,l-s---fa-
42,ἡμετέραν,ἡμέτερος,a-s---fa-
43,ἀρετὴν,ἀρετή,n-s---fa-
44,καὶ,καί,c--------
45,διὰ,διά,r--------
46,τὴν,ὁ,l-s---fa-
47,ὑμετέραν,ὑμέτερος,a-s---fa-
48,προθυμίαν,προθυμία,n-s---fa-
49,καὶ,καί,d--------
50,κατὰ,κατά,r--------
51,γῆν,γῆ,n-s---fa-
52,καὶ,καί,c--------
53,κατὰ,κατά,r--------
54,θάλατταν,θάλασσα,n-s---fa-
55,ὑπάρχουσαν,ὑπάρχω,v-sppafa-
56,.,punc1,u--------
