@id,@form,@lemma,@postag
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
2,δὲ,δέ,d--------
3,ἐκ,ἐκ,r--------
4,τῆς,ὁ,l-s---fg-
5,Σάμου,Σάμος,n-s---fg-
6,ἔχων,ἔχω,v-sppamn-
7,τὰ,ὁ,l-p---na-
8,χρήματα,χρῆμα,n-p---na-
9,κατέπλευσεν,καταπλέω,v3saia---
10,εἰς,εἰς,r--------
11,Πάρον,Πάρος,n-s---fa-
12,ναυσὶν,ναῦς,n-p---fd-
13,εἴκοσιν,εἴκοσι,a-_---___
14,",",punc1,u--------
15,ἐκεῖθεν,ἐκεῖθεν,d--------
16,δʼ,δέ,c--------
17,ἀνήχθη,ἀνάγω,v3saip---
18,εὐθὺ,εὐθύς2,d--------
19,Γυθείου,Γυθεῖον,n-s---ng-
20,ἐπὶ,ἐπί,r--------
21,κατασκοπὴν,κατασκοπή,n-s---fa-
22,τῶν,ὁ,l-p---fg-
23,τριήρων,τριήρης,n-p---fg-
24,",",punc1,u--------
25,ἃς,ὅς,p-p---fa-
26,ἐπυνθάνετο,πυνθάνομαι,v3siie---
27,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
28,αὐτόθι,αὐτόθι,d--------
29,παρασκευάζειν,παρασκευάζω,v--pna---
30,τριάκοντα,τριάκοντα,a-_---___
31,",",punc1,u--------
32,καὶ,καί,c--------
33,τοῦ,ὁ,l-s---mg-
34,οἴκαδε,οἴκαδε,d--------
35,κατάπλου,κατάπλοος,n-s---mg-
36,ὅπως,ὅπως,d-------_
37,ἡ,ὁ,l-s---fn-
38,πόλις,πόλις,n-s---fn-
39,πρὸς,πρός,r--------
40,αὐτὸν,αὐτός,p-s---ma-
41,ἔχοι,ἔχω,v3spoa---
42,.,punc1,u--------
