@id,@form,@lemma,@postag
1,ταύτην,οὗτος,a-s---fa_
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τὴν,ὁ,l-s---fa-
5,ἡμέραν,ἡμέρα,n-s---fa-
6,αὐτοῦ,αὐτοῦ,d--------
7,ἔμειναν,μένω,v3paia---
8,",",punc1,u--------
9,τῇ,ὁ,l-s---fd-
10,δὲ,δέ,c--------
11,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
12,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-
13,ἐκκλησίαν,ἐκκλησία,n-s---fa-
14,ποιήσας,ποιέω,v-sapamn-
15,παρεκελεύετο,παρακελεύομαι,v3siie---
16,αὐτοῖς,αὐτός,p-p---md-
17,ὅτι,ὅτι2,c--------
18,ἀνάγκη,ἀνάγκη,n-s---fn-
19,εἴη,εἰμί,v3spoa---
20,καὶ,καί,d--------
21,ναυμαχεῖν,ναυμαχέω,v--pna---
22,καὶ,καί,d--------
23,πεζομαχεῖν,πεζομαχέω,v--pna---
24,καὶ,καί,c--------
25,τειχομαχεῖν,τειχομαχέω,v--pna---
26,·,punc1,u--------
