@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἐξέπλευσεν,ἐκπλέω,v3saia---
4,ὁ,ὁ,l-s---mn-
5,Κλέαρχος,Κλέαρχος,n-s---mn-
6,",",punc1,u--------
7,οἱ,ὁ,l-p---mn-
8,προδιδόντες,προδίδωμι,v-pppamn-
9,τὴν,ὁ,l-s---fa-
10,πόλιν,πόλις,n-s---fa-
11,τῶν,ὁ,l-p---mg-
12,Βυζαντίων,Βυζάντιος,n-p---mg-
13,",",punc1,u--------
14,Κύδων,Κύδων,n-s---mn-
15,καὶ,καί,d--------
16,Ἀρίστων,Ἀρίστων,n-s---mn-
17,καὶ,καί,d--------
18,Ἀναξικράτης,Ἀναξικράτης,n-s---mn-
19,καὶ,καί,d--------
20,Λυκοῦργος,Λυκοῦργος,n-s---mn-
21,καὶ,καί,c--------
22,Ἀναξίλαος,Ἀναξίλαος,n-s---mn-
23,(,punc1,u--------
24,ὃς,ὅς,p-s---mn-
25,ἐπαγόμενος,ἐπάγω,v-sppemn-
26,θανάτου,θάνατος,n-s---mg-
27,ὕστερον,ὕστερος,a-s---na-
28,ἐν,ἐν,r--------
29,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
30,διὰ,διά,r--------
31,τὴν,ὁ,l-s---fa-
32,προδοσίαν,προδοσία,n-s---fa-
33,ἀπέφυγεν,ἀποφεύγω,v3saia---
34,",",punc1,u--------
35,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-
36,ὅτι,ὅτι2,c--------
37,οὐ,οὐ,d--------
38,προδιδοίη,προδίδωμι,v3spoa---
39,τὴν,ὁ,l-s---fa-
40,πόλιν,πόλις,n-s---fa-
41,",",punc1,u--------
42,ἀλλὰ,ἀλλά,c--------
43,σώσαι,σώζω,v3saoa---
44,",",punc1,u--------
45,παῖδας,παῖς,n-p---ma-
46,ὁρῶν,ὁράω,v-sppamn-
47,καὶ,καί,c--------
48,γυναῖκας,γυνή,n-p---fa-
49,λιμῷ,λιμός,n-s---fd-
50,ἀπολλυμένους,ἀπολύω,v-pappma-
51,",",punc1,u--------
52,Βυζάντιος,Βυζάντιος,a-s---mn-
53,ὢν,εἰμί,v-sppamn-
54,καὶ,καί,c--------
55,οὐ,οὐ,d--------
56,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-
57,--,punc1,u--------
58,τὸν,ὁ,l-s---ma-
59,γὰρ,γάρ,d--------
60,ἐνόντα,ἐν-εἰμί,v-sppama-
61,σῖτον,σῖτος,n-s---ma-
62,Κλέαρχον,Κλέαρχος,n-s---ma-
63,τοῖς,ὁ,l-p---md-
64,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
65,στρατιώταις,στρατιώτης,n-p---md-
66,διδόναι,δίδωμι,v--pna---
67,--,punc1,u--------
68,διὰ,διά,r--------
69,ταῦτʼ,οὗτος,p-p---na-
70,οὖν,οὖν,d--------
71,τοὺς,ὁ,l-p---ma-
72,πολεμίους,πολέμιος,n-p---ma-
73,ἔφη,φημί,v3siia---
74,εἰσέσθαι,εἰσίημι,v--anm---
75,",",punc1,u--------
76,οὐκ,οὐ,d--------
77,ἀργυρίου,ἀργύριον,n-s---ng-
78,ἕνεκα,ἕνεκα,r--------
79,οὐ,οὐ,d--------
80,-δὲ,δέ,c--------
81,διὰ,διά,r--------
82,τὸ,ὁ,l-s---na-
83,μισεῖν,μισέω,v--pna---
84,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
85,),punc1,u--------
86,·,punc1,u--------
87,[0],[0],v_____---
88,καί,καί,c--------
89,καί,καί,c--------
