@id,@form,@lemma,@postag
1,Τισσαφέρνης,Τισσαφέρνης,n-s---mn-
2,δὲ,δέ,d--------
3,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
4,τοῦτο,οὗτος,a-s---na_
5,τὸ,ὁ,l-s---na-
6,ἐπιχείρημα,ἐπιχείρημα,n-s---na-
7,",",punc1,u--------
8,στρατιάν,στρατιά,n-s---fa-
9,τε,τε,d--------
10,συνέλεγε,συλλέγω,v3siia---
11,πολλὴν,πολύς,a-s---fa-
12,καὶ,καί,c--------
13,ἱππέας,ἱππεύς,n-p---ma-
14,ἀπέστελλε,ἀποστέλλω,v3siia---
15,παραγγέλλων,παραγγέλλω,v-sppamn-
16,πᾶσιν,πᾶς,a-p---md-
17,εἰς,εἰς,r--------
18,Ἔφεσον,Ἔφεσος,n-s---fa-
19,βοηθεῖν,βοηθέω,v--pna---
20,τῇ,ὁ,l-s---fd-
21,Ἀρτέμιδι,Ἄρτεμις,n-s---fd-
22,.,punc1,u--------
