@id,@form,@lemma,@postag
1,ἐπορεύοντο,πορεύω,v3piie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
5,πρέσβεις,πρέσβυς,n-p---mn-
6,Πασιππίδας,Πασιππίδας,n-s---mn-
7,καὶ,καί,c--------
8,ἕτεροι,ἕτερος,a-p---mn-
9,",",punc1,u--------
10,μετὰ,μετά,r--------
11,δὲ,δέ,c--------
12,τούτων,οὗτος,p-p---mg-
13,καὶ,καί,d--------
14,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-
15,",",punc1,u--------
16,ἤδη,ἤδη,d--------
17,φεύγων,φεύγω,v-sppamn-
18,ἐκ,ἐκ,r--------
19,Συρακουσῶν,Συρακοῦσαι,n-p---fg-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,ὁ,ὁ,l-s---mn-
23,ἀδελφὸς,ἀδελφός,n-s---mn-
24,αὐτοῦ,αὐτός,p-s---mg-
25,Πρόξενος,Πρόξενος,n-s---mn-
26,.,punc1,u--------
27,ἐπορεύοντο,πορεύω,v3piie---
