@id,@form,@lemma,@postag
1,συγκαλέσαντες,συγκαλέω,v-papamn-
2,οὖν,οὖν,d--------
3,τοὺς,ὁ,l-p---ma-
4,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
5,στρατιώτας,στρατιώτης,n-p---ma-
6,Ἑρμοκράτους,Ἑρμοκράτης,n-s---mg-
7,προηγοροῦντος,προηγορέω,v-sppamg-
8,ἀπωλοφύροντο,ἀπολοφύρομαι,v3piie---
9,τὴν,ὁ,l-s---fa-
10,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
11,συμφοράν,συμφορά,n-s---fa-
12,",",punc1,u--------
13,ὡς,ὡς,c--------
14,ἀδίκως,ἄδικος,d--------
15,φεύγοιεν,φεύγω,v3ppoa---
16,ἅπαντες,ἅπας,a-p---mn-
17,παρὰ,παρά,r--------
18,τὸν,ὁ,l-s---ma-
19,νόμον,νόμος,n-s---ma-
20,·,punc1,u--------
