@id,@form,@lemma,@postag
1,Λεωνίδης,Λεωνίδας,n-s---mn-
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,ἑτοιμότητα,ἑτοιμότης,n-s---fa-
5,τῶν,ὁ,l-p---mg-
6,στρατιωτῶν,στρατιώτης,n-p---mg-
7,ἀποδεξάμενος,ἀποδέχομαι,v-sapmmn-
8,",",punc1,u--------
9,τούτοις,οὗτος,p-p---md-
10,παρήγγειλε,παραγγέλλω,v3saia---
11,ταχέως,ταχέως,d--------
12,ἀριστοποιεῖσθαι,ἀριστοποιέω,v--pne---
13,",",punc1,u--------
14,ὡς,ὡς,d--------
15,ἐν,ἐν,r--------
16,ᾅδου,ᾅδης,n-s---mg-
17,δειπνησομένους,δειπνέω,v-pfpmma-
18,·,punc1,u--------
