@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,θεωροῦντες,θεωρέω,v-pppamn-
5,πανδημεὶ,πανδημεί,d--------
6,κινδυνεύοντας,κινδυνεύω,v-pppama-
7,τοὺς,ὁ,l-p---ma-
8,ἐν,ἐν,r--------
9,ταῖς,ὁ,l-p---fd-
10,Ἀθήναις,Ἀθῆναι,n-p---fd-
11,",",punc1,u--------
12,τέκνα,τέκνον,n-p---na-
13,καὶ,καί,d--------
14,γυναῖκας,γυνή,n-p---fa-
15,καὶ,καί,c--------
16,τῶν,ὁ,l-p---ng-
17,ἄλλων,ἄλλος,p-p---ng-
18,χρησίμων,χρήσιμος,a-p---ng-
19,ὅσα,ὅσος,a-p---na-
20,δυνατὸν,δυνατός,a-s---nn-
21,ἦν,εἰμί,v3siia---
22,εἰς,εἰς,r--------
23,τὰς,ὁ,l-p---fa-
24,ναῦς,ναῦς,n-p---fa-
25,ἐνθέντες,ἐντίθημι,v-papamn-
26,διεκόμισαν,διακομίζω,v3paia---
27,εἰς,εἰς,r--------
28,Σαλαμῖνα,Σαλαμίς,n-s---fa-
29,.,punc1,u--------
30,[0],,
