@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ταχὺ,ταχύς,a-s---na-
3,τῶν,ὁ,l-p---ng-
4,ἔργων,ἔργον,n-p---ng-
5,συντελεσθέντων,συντελέω,v-pappng-
6,διὰ,διά,r--------
7,τὴν,ὁ,l-s---fa-
8,προθυμίαν,προθυμία,n-s---fa-
9,καὶ,καί,c--------
10,τὸ,ὁ,l-s---na-
11,πλῆθος,πλῆθος,n-s---na-
12,τῶν,ὁ,l-p---mg-
13,ἐργαζομένων,ἐργάζομαι,v-pppemg-
14,",",punc1,u--------
15,οἱ,ὁ,l-p---mn-
16,μὲν,μέν,d--------
17,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-
18,ὠχύρουν,ὀχυρόω,v3piia---
19,τὸ,ὁ,l-s---na-
20,τεῖχος,τεῖχος,n-s---na-
21,",",punc1,u--------
22,διατεῖνον,διατείνω,v-sppana-
23,ἐπὶ,ἐπί,r--------
24,σταδίους,στάδιον,n-p---ma-
25,τετταράκοντα,τεσσαράκοντα,a--------
26,ἀπὸ,ἀπό,r--------
27,Λεχαίου,Λέχαιον,n-s---ng-
28,μέχρι,μέχρι,r--------
29,Κεγχρεῶν,Κεγχρεαί,n-p---fg-
30,",",punc1,u--------
31,οἱ,ὁ,l-p---mn-
32,δʼ,δέ,c--------
33,ἐν,ἐν,r--------
34,τῇ,ὁ,l-s---fd-
35,Σαλαμῖνι,Σαλαμίς,n-s---fd-
36,διατρίβοντες,διατρίβω,v-pppamn-
37,μετὰ,μετά,r--------
38,παντὸς,πᾶς,a-s---mg-
39,τοῦ,ὁ,l-s---mg-
40,στόλου,στόλος,n-s---mg-
41,κατεπλάγησαν,καταπλήσσω,v3paip---
42,ἐπὶ,ἐπί,r--------
43,τοσοῦτον,τοσοῦτος,p-s---ma-
44,",",punc1,u--------
45,ὥστε,ὥστε,c--------
46,μηκέτι,μηκέτι,d--------
47,πειθαρχεῖν,πειθαρχέω,v--pna---
48,τοῖς,ὁ,l-p---md-
49,ἡγεμόσιν,ἡγεμών,n-p---md-
50,.,punc1,u--------
