@id,@form,@lemma,@postag
1,Ἀργεῖοι,Ἀργεῖος,a-p---mn-
2,δὲ,δέ,d--------
3,πρέσβεις,πρεσβεύς,n-p---mn-
4,ἀποστείλαντες,ἀποστέλλω,v-papamn-
5,εἰς,εἰς,r--------
6,τὸ,ὁ,l-s---na-
7,κοινὸν,κοινός,a-s---na-
8,συνέδριον,συνέδριον,n-s---na-
9,ἐπηγγέλλοντο,ἐπαγγέλλω,v3piie---
10,συμμαχήσειν,συμμαχέω,v--fna---
11,",",punc1,u--------
12,ἐὰν,ἐάν,c--------
13,αὐτοῖς,αὐτός,p-p---md-
14,μέρος,μέρος,n-s---na-
15,τι,τις,a-s---na_
16,τῆς,ὁ,l-s---fg-
17,ἡγεμονίας,ἡγεμονία,n-s---fg-
18,συγχωρήσωσιν,συγχωρέω,v3pasa---
19,.,punc1,u--------
