@id,@form,@lemma,@postag
1,τετειχισμένου,τειχίζω,v-srpemg-
2,γὰρ,γάρ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,καλῶς,καλός,d--------
5,",",punc1,u--------
6,ἐάν,ἐάν,c--------
7,τι,τις,a-s---nn_
8,περὶ,περί,r--------
9,τὴν,ὁ,l-s---fa-
10,ναυμαχίαν,ναυμαχία,n-s---fa-
11,γένηται,γίγνομαι,v3sasm---
12,πταῖσμα,πταῖσμα,n-s---nn-
13,",",punc1,u--------
14,δυνήσεσθαι,δύναμαι,v--fnm---
15,τοὺς,ὁ,l-p---ma-
16,ἠτυχηκότας,ἀτυχέω,v-prpama-
17,εἰς,εἰς,r--------
18,ἑτοιμοτάτην,ἑτοῖμος,a-s---fas
19,ἀσφάλειαν,ἀσφάλεια,n-s---fa-
20,καταφυγεῖν,καταφεύγω,v--ana---
21,τὴν,ὁ,l-s---fa-
22,Πελοπόννησον,Πελοπόννησος,n-s---fa-
23,·,punc1,u--------
24,[0],,
