@id,@form,@lemma,@postag
1,ἐνταῦθα,ἐνταῦθα,d--------
2,δὲ,δέ,d--------
3,μεγάλου,μέγας,a-s---ng-
4,πνεύματος,πνεῦμα,n-s---ng-
5,ἐπιγενομένου,ἐπιγίγνομαι,v-sapmng-
6,ἀπέβαλε,ἀποβάλλω,v3saia---
7,ναῦς,ναῦς,n-p---fa-
8,μακρὰς,μακρός,a-p---fa-
9,μὲν,μέν,d--------
10,ὑπὲρ,ὑπέρ,r--------
11,τὰς,ὁ,l-p---fa-
12,τριακοσίας,τριακόσιοι,a-p---fa-
13,",",punc1,u--------
14,ἱππαγωγοὺς,ἱππαγωγός,a-p---fa-
15,δὲ,δέ,c--------
16,καὶ,καί,c--------
17,τῶν,ὁ,l-p---fg-
18,ἄλλων,ἄλλος,p-p---fg-
19,παμπληθεῖς,παμπληθής,a-p---fa-
20,.,punc1,u--------
