@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-
4,ὁρῶν,ὁράω,v-sppamn-
5,τὸν,ὁ,l-s---ma-
6,μὲν,μέν,d--------
7,ναύαρχον,ναύαρχος,n-s---ma-
8,Εὐρυβιάδην,Εὐρυβιάδης,n-s---ma-
9,μὴ,μή,d--------
10,δυνάμενον,δύναμαι,v-sppema-
11,περιγενέσθαι,περιγίγνομαι,v--anm---
12,τῆς,ὁ,l-s---fg-
13,τοῦ,ὁ,l-s---ng-
14,πλήθους,πλῆθος,n-s---ng-
15,ὁρμῆς,ὁρμή,n-s---fg-
16,",",punc1,u--------
17,τὰς,ὁ,l-p---fa-
18,δὲ,δέ,c--------
19,περὶ,περί,r--------
20,Σαλαμῖνα,Σαλαμίς,n-s---fa-
21,δυσχωρίας,δυσχωρία,n-p---fa-
22,δύνασθαι,δύναμαι,v--pne---
23,πολλὰ,πολύς,a-p---na-
24,συμβαλέσθαι,συμβάλλω,v--anm---
25,πρὸς,πρός,r--------
26,τὴν,ὁ,l-s---fa-
27,νίκην,νίκη,n-s---fa-
28,",",punc1,u--------
29,ἐμηχανήσατό,μηχανάομαι,v3saie---
30,τι,τις,p-s---na-
31,τοιοῦτον,τοιοῦτος,a-s---na_
32,·,punc1,u--------
