@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,τὸ,ὁ,l-s---nn-
4,πλῆθος,πλῆθος,n-s---nn-
5,ὑπήκουεν,ὑπακούω,v3siia---
6,",",punc1,u--------
7,ἀλλὰ,ἀλλά,d--------
8,πάντων,πᾶς,a-p---mg-
9,καταπεπληγμένων,καταπλήσσω,v-prpemg-
10,τὸ,ὁ,l-s---na-
11,μέγεθος,μέγεθος,n-s---na-
12,τῶν,ὁ,l-p---fg-
13,Περσικῶν,Περσικός,a-p---fg-
14,δυνάμεων,δύναμις,n-p---fg-
15,οὐδεὶς,οὐδείς,p-s---mn-
16,προσεῖχε,προσέχω,v3siia---
17,τοῖς,ὁ,l-p---md-
18,ἡγεμόσιν,ἡγεμών,n-p---md-
19,",",punc1,u--------
20,ἀλλʼ,ἀλλά,c--------
21,ἕκαστος,ἕκαστος,a-s---mn-
22,ἐκ,ἐκ,r--------
23,τῆς,ὁ,l-s---fg-
24,Σαλαμῖνος,Σαλαμίς,n-s---fg-
25,ἐκπλεῖν,ἐκπλέω,v--pna---
26,ἔσπευδεν,σπεύδω,v3siia---
27,εἰς,εἰς,r--------
28,τὴν,ὁ,l-s---fa-
29,Πελοπόννησον,Πελοπόννησος,n-s---fa-
30,.,punc1,u--------
