@id,@form,@lemma,@postag
1,ἠριθμήθησαν,ἀριθμέω,v3paip---
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,πεζῆς,πεζός,a-s---fg-
5,δυνάμεως,δύναμις,n-s---fg-
6,μυριάδες,μυριάς,n-p---fn-
7,πλείους,πλείων,a-p---fnc
8,τῶν,ὁ,l-p---fg-
9,ὀγδοήκοντα,ὀγδοήκοντα,a--------
10,",",punc1,u--------
11,νῆες,ναῦς,n-p---fn-
12,δὲ,δέ,c--------
13,αἱ,ὁ,l-p---fn-
14,σύμπασαι,σύμπας,a-p---fn-
15,μακραὶ,μακρός,a-p---fn-
16,πλείους,πλείων,a-p---fnc
17,τῶν,ὁ,l-p---fg-
18,χιλίων,χίλιοι,a-p---fg-
19,καὶ,καί,c--------
20,διακοσίων,διακόσιοι,a-p---fg-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,τούτων,οὗτος,p-p---fg-
24,Ἑλληνίδες,Ἑλληνίς,n-p---fn-
25,τριακόσιαι,τριακόσιοι,a-p---fn-
26,καὶ,καί,c--------
27,εἴκοσι,εἴκοσι,a--------
28,",",punc1,u--------
29,τὰ,ὁ,l-p---na-
30,μὲν,μέν,d--------
31,πληρώματα,πλήρωμα,n-p---na-
32,τῶν,ὁ,l-p---mg-
33,ἀνδρῶν,ἀνήρ,n-p---mg-
34,παρεχομένων,παρέχω,v-pppemg-
35,τῶν,ὁ,l-p---mg-
36,Ἑλλήνων,Ἕλλην,n-p---mg-
37,",",punc1,u--------
38,τὰ,ὁ,l-p---na-
39,δὲ,δέ,c--------
40,σκάφη,σκάφος2,n-p---na-
41,τοῦ,ὁ,l-s---mg-
42,βασιλέως,βασιλεύς,n-s---mg-
43,χορηγοῦντος,χορηγέω,v-sppamg-
44,·,punc1,u--------
