@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,Θήρων,Θήρων,n-s---mn-
4,ὁ,ὁ,l-s---mn-
5,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-
6,δυνάστης,δυνάστης,n-s---mn-
7,",",punc1,u--------
8,ἔχων,ἔχω,v-sppamn-
9,δύναμιν,δύναμις,n-s---fa-
10,ἱκανὴν,ἱκανός,a-s---fa-
11,καὶ,καί,c--------
12,παραφυλάττων,παραφυλάσσω,v-sppamn-
13,τὴν,ὁ,l-s---fa-
14,Ἱμέραν,Ἱμέρα,n-s---fa-
15,",",punc1,u--------
16,φοβηθεὶς,φοβέω,v-sappmn-
17,εὐθὺς,εὐθύς2,d--------
18,ἀπέστειλεν,ἀποστέλλω,v3saia---
19,εἰς,εἰς,r--------
20,τὰς,ὁ,l-p---fa-
21,Συρακούσας,Συρακοῦσαι,n-p---fa-
22,",",punc1,u--------
23,ἀξιῶν,ἀξιόω,v-sppamn-
24,τὸν,ὁ,l-s---ma-
25,Γέλωνα,Γέλων,n-s---ma-
26,βοηθεῖν,βοηθέω,v--pna---
27,τὴν,ὁ,l-s---fa-
28,ταχίστην,τάχιστος,a-s---fa-
29,.,punc1,u--------
