@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐν,ἐν,r--------
4,Ἰσθμῷ,Ἰσθμός,n-s---md-
5,συνεδρεύοντες,συνεδρεύω,v-pppamn-
6,τῶν,ὁ,l-p---mg-
7,Ἑλλήνων,Ἕλλην,n-p---mg-
8,ἐψηφίσαντο,ψηφίζω,v3paim---
9,τοὺς,ὁ,l-p---ma-
10,μὲν,μέν,d--------
11,ἐθελοντὶ,ἐθελοντί,d--------
12,τῶν,ὁ,l-p---mg-
13,Ἑλλήνων,Ἕλλην,n-p---mg-
14,ἑλομένους,αἱρέω,v-papmma-
15,τὰ,ὁ,l-p---na-
16,Περσῶν,Πέρσης,n-p---mg-
17,δεκατεῦσαι,δεκατεύω,v--ana---
18,τοῖς,ὁ,l-p---md-
19,θεοῖς,θεός,n-p---md-
20,",",punc1,u--------
21,ἐπὰν,ἐπάν,c--------
22,τῷ,ὁ,l-s---md-
23,πολέμῳ,πόλεμος,n-s---md-
24,κρατήσωσι,κρατέω,v3pasa---
25,",",punc1,u--------
26,πρὸς,πρός,r--------
27,δὲ,δέ,c--------
28,τοὺς,ὁ,l-p---ma-
29,τὴν,ὁ,l-s---fa-
30,ἡσυχίαν,ἡσυχία,n-s---fa-
31,ἔχοντας,ἔχω,v-pppama-
32,ἐκπέμψαι,ἐκπέμπω,v--ana---
33,πρέσβεις,πρεσβεύς,n-p---ma-
34,τοὺς,ὁ,l-p---ma-
35,παρακαλέσοντας,παρακαλέω,v-pfpama-
36,συναγωνίζεσθαι,συναγωνίζομαι,v--pne---
37,περὶ,περί,r--------
38,τῆς,ὁ,l-s---fg-
39,κοινῆς,κοινός,a-s---fg-
40,ἐλευθερίας,ἐλευθερία,n-s---fg-
41,.,punc1,u--------
