@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,οἱ,ὁ,l-p---mn-
5,Ἕλληνες,Ἕλλην,n-p---mn-
6,ἀκούσαντες,ἀκούω,v-papamn-
7,τὰ,ὁ,l-p---na-
8,περὶ,περί,r--------
9,Θερμοπύλας,Θερμοπύλαι,n-p---fa-
10,γενόμενα,γίγνομαι,v-papmna-
11,",",punc1,u--------
12,πυθόμενοι,πύθω,v-ppppmn-
13,δὲ,δέ,c--------
14,καὶ,καί,d--------
15,τοὺς,ὁ,l-p---ma-
16,Πέρσας,Πέρσης,n-p---ma-
17,πεζῇ,πεζός,a-s---fd-
18,προάγειν,προάγω,v--pna---
19,ἐπὶ,ἐπί,r--------
20,τὰς,ὁ,l-p---fa-
21,Ἀθήνας,Ἀθῆναι,n-p---fa-
22,",",punc1,u--------
23,ἠθύμησαν,ἀθυμέω,v3paia---
24,·,punc1,u--------
