@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---mg-
2,δὲ,δέ,d--------
3,μετὰ,μετά,r--------
4,μεγάλης,μέγας,a-s---fg-
5,συστροφῆς,συστροφή,n-s---fg-
6,καὶ,καί,c--------
7,βίας,βία,n-s---fg-
8,ἐπιρραξάντων,ἐπιρράσσω,v-papamg-
9,τοῖς,ὁ,l-p---md-
10,Ἕλλησιν,Ἕλλην,n-p---md-
11,",",punc1,u--------
12,οἱ,ὁ,l-p---mn-
13,περὶ,περί,r--------
14,Λεωνίδην,Λεωνίδας,n-s---ma-
15,τότε,τότε,d--------
16,συμφράξαντες,συμφράζω,v-papamn-
17,καὶ,καί,c--------
18,τείχει,τεῖχος,n-s---nd-
19,παραπλησίαν,παραπλήσιος,a-s---fa-
20,ποιησάμενοι,ποιέω,v-papmmn-
21,τὴν,ὁ,l-s---fa-
22,σύστασιν,σύστασις,n-s---fa-
23,ἐκθύμως,ἔκθυμος,d--------
24,ἠγωνίζοντο,ἀγωνίζομαι,v3piie---
25,.,punc1,u--------
