@id,@form,@lemma,@postag
1,χρήσιμον,χρήσιμος,a-s---nn-
2,δὲ,δέ,d--------
3,διορίσαι,διορίζω,v--ana---
4,τῶν,ὁ,l-p---mg-
5,Ἑλλήνων,Ἕλλην,n-p---mg-
6,τοὺς,ὁ,l-p---ma-
7,τὰ,ὁ,l-p---na-
8,τῶν,ὁ,l-p---mg-
9,βαρβάρων,βάρβαρος,n-p---mg-
10,ἑλομένους,αἱρέω,v-papmma-
11,",",punc1,u--------
12,ἵνα,ἵνα,c--------
13,τυγχάνοντες,τυγχάνω,v-pppamn-
14,ὀνείδους,ὄνειδος,n-s---ng-
15,ἀποτρέπωσι,ἀποτρέπω,v3ppsa---
16,ταῖς,ὁ,l-p---fd-
17,βλασφημίαις,βλασφημία,n-p---fd-
18,τοὺς,ὁ,l-p---ma-
19,προδότας,προδότης,n-p---ma-
20,ἂν,ἄν1,d--------
21,γενομένους,γίγνομαι,v-papmma-
22,τῆς,ὁ,l-s---fg-
23,κοινῆς,κοινός,a-s---fg-
24,ἐλευθερίας,ἐλευθερία,n-s---fg-
25,.,punc1,u--------
26,ἐστιν,εἰμί,v3spia---
