@id,@form,@lemma,@postag
1,τέλος,τέλος,n-s---na-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,περὶ,περί,r--------
5,τὸν,ὁ,l-s---ma-
6,Εὐρυβιάδην,Εὐρυβιάδης,n-s---ma-
7,καὶ,καί,c--------
8,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
9,διαταξάντων,διατάσσω,v-papamg-
10,τὰς,ὁ,l-p---fa-
11,δυνάμεις,δύναμις,n-p---fa-
12,",",punc1,u--------
13,τὸ,ὁ,l-s---na-
14,μὲν,μέν,d--------
15,εὐώνυμον,εὐώνυμος,a-s---na-
16,μέρος,μέρος,n-s---na-
17,ἐπεῖχον,ἐπώχατο,v3piia---
18,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
19,καὶ,καί,c--------
20,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
21,",",punc1,u--------
22,πρὸς,πρός,r--------
23,τὸ,ὁ,l-s---na-
24,τῶν,ὁ,l-p---mg-
25,Φοινίκων,Φοῖνιξ,n-p---mg-
26,ναυτικὸν,ναυτικός,a-s---na-
27,ἀντιταχθησόμενοι,ἀντιτάσσω,v-pfppmn-
28,·,punc1,u--------
