@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,μάχης,μάχη,n-s---fg-
4,καρτερᾶς,καρτερός,a-s---fg-
5,",",punc1,u--------
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---mg-
8,μὲν,μέν,d--------
9,βαρβάρων,βάρβαρος,n-p---mg-
10,θεατὴν,θεατής,n-s---ma-
11,ἐχόντων,ἔχω,v-pppamg-
12,τῆς,ὁ,l-s---fg-
13,ἀρετῆς,ἀρετή,n-s---fg-
14,τὸν,ὁ,l-s---ma-
15,βασιλέα,βασιλεύς,n-s---ma-
16,",",punc1,u--------
17,τῶν,ὁ,l-p---mg-
18,δὲ,δέ,c--------
19,Ἑλλήνων,Ἕλλην,n-p---mg-
20,μιμνησκομένων,μιμνήσκω,v-pppemg-
21,τῆς,ὁ,l-s---fg-
22,ἐλευθερίας,ἐλευθερία,n-s---fg-
23,καὶ,καί,c--------
24,παρακαλουμένων,παρακαλέω,v-pppemg-
25,ὑπὸ,ὑπό,r--------
26,τοῦ,ὁ,l-s---mg-
27,Λεωνίδου,Λεωνίδας,n-s---mg-
28,πρὸς,πρός,r--------
29,τὸν,ὁ,l-s---ma-
30,ἀγῶνα,ἀγών,n-s---ma-
31,",",punc1,u--------
32,θαυμαστὸν,θαυμαστός,a-s---ma-
33,συνέβαινε,συμβαίνω,v3siia---
34,γίνεσθαι,γίγνομαι,v--pne---
35,τὸν,ὁ,l-s---ma-
36,κίνδυνον,κίνδυνος,n-s---ma-
37,.,punc1,u--------
