@id,@form,@lemma,@postag
1,φασὶ,φημί,v3ppia---
2,γὰρ,γάρ,d--------
3,τοὺς,ὁ,l-p---ma-
4,ἀενάους,ἀέναος,a-p---ma-
5,ποταμοὺς,ποταμός,n-p---ma-
6,διὰ,διά,r--------
7,τὴν,ὁ,l-s---fa-
8,τοῦ,ὁ,l-s---ng-
9,πλήθους,πλῆθος,n-s---ng-
10,συνέχειαν,συνέχεια,n-s---fa-
11,ἐπιλιπεῖν,ἐπιλείπω,v--ana---
12,",",punc1,u--------
13,τὰ,ὁ,l-p---na-
14,δὲ,δέ,c--------
15,πελάγη,πέλαγος,n-p---na-
16,τοῖς,ὁ,l-p---nd-
17,τῶν,ὁ,l-p---fg-
18,νεῶν,ναῦς,n-p---fg-
19,ἱστίοις,ἱστίον,n-p---nd-
20,κατακαλυφθῆναι,κατακαλύπτω,v--anp---
21,.,punc1,u--------
