@id,@form,@lemma,@postag
1,τέλος,τέλος,n-s---na-
2,δὲ,δέ,d--------
3,τριετῆ,τριετής,a-s---ma-
4,χρόνον,χρόνος,n-s---ma-
5,περὶ,περί,r--------
6,τὰς,ὁ,l-p---fa-
7,παρασκευὰς,παρασκευή,n-p---fa-
8,ἀσχοληθέντες,ἀσχολέω,v-pappmn-
9,ἤθροισαν,ἀθροίζω,v3paia---
10,πεζῶν,πεζός,a-p---mg-
11,μὲν,μέν,d--------
12,ὑπὲρ,ὑπέρ,r--------
13,τὰς,ὁ,l-p---fa-
14,τριάκοντα,τριάκοντα,a--------
15,μυριάδας,μυριάς,n-p---fa-
16,",",punc1,u--------
17,ναῦς,ναῦς,n-p---fa-
18,δὲ,δέ,c--------
19,διακοσίας,διακόσιοι,a-p---fa-
20,.,punc1,u--------
