@id,@form,@lemma,@postag
1,συνυπέδειξε,συνυποδείκνυμι,v3saia---
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,Μήδοις,Μῆδος,n-p---md-
5,καὶ,καί,d--------
6,τῶν,ὁ,l-p---mg-
7,ἐν,ἐν,r--------
8,Μαραθῶνι,Μαραθών,n-s---md-
9,τετελευτηκότων,τελευτάω,v-prpamg-
10,ἀδελφοὺς,ἀδελφός,n-p---ma-
11,καὶ,καί,c--------
12,υἱούς,υἱός,n-p---ma-
13,",",punc1,u--------
14,νομίζων,νομίζω,v-sppamn-
15,τούτους,οὗτος,p-p---ma-
16,ἐκθυμότατα,ἔκθυμος,a-p---nas
17,τιμωρήσεσθαι,τιμωρέω,v--fnm---
18,τοὺς,ὁ,l-p---ma-
19,Ἕλληνας,Ἕλλην,n-p---ma-
20,.,punc1,u--------
