@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,κρατήσειν,κρατέω,v--fna---
3,τῶν,ὁ,l-p---fg-
4,τοσούτων,τοσοῦτος,a-p---fg_
5,μυριάδων,μυριάς,n-p---fg-
6,ἐλπίζοντες,ἐλπίζω,v-pppamn-
7,",",punc1,u--------
8,ἀλλʼ,ἀλλά,c--------
9,ἀνδραγαθίᾳ,ἀνδραγαθία,n-s---fd-
10,τοὺς,ὁ,l-p---ma-
11,πρὸ,πρό,r--------
12,αὐτῶν,αὐτός,p-p---mg-
13,ἅπαντας,ἅπας,a-p---ma-
14,ὑπερβαλεῖν,ὑπερβάλλω,v--fna---
15,νομίζοντες,νομίζω,v-pppamn-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τὴν,ὁ,l-s---fa-
19,μὲν,μέν,d--------
20,μάχην,μάχη,n-s---fa-
21,αὑτοῖς,ἑαυτοῦ,p-p---md-
22,εἶναι,εἰμί,v--pna---
23,κρίνοντες,κρίνω,v-pppamn-
24,πρὸς,πρός,r--------
25,τοὺς,ὁ,l-p---ma-
26,βαρβάρους,βάρβαρος,n-p---ma-
27,",",punc1,u--------
28,τὸν,ὁ,l-s---ma-
29,ἀγῶνα,ἀγών,n-s---ma-
30,δὲ,δέ,c--------
31,καὶ,καί,c--------
32,τὴν,ὁ,l-s---fa-
33,ὑπὲρ,ὑπέρ,r--------
34,τῶν,ὁ,l-p---ng-
35,ἀριστείων,ἀριστεῖα,n-p---ng-
36,κρίσιν,κρίσις,n-s---fa-
37,πρὸς,πρός,r--------
38,ἅπαντας,ἅπας,a-p---ma-
39,τοὺς,ὁ,l-p---ma-
40,ἐπʼ,ἐπί,r--------
41,ἀρετῇ,ἀρετή,n-s---fd-
42,θαυμαζομένους,θαυμάζω,v-pppema-
43,ὑπάρχειν,ὑπάρχω,v--pna---
44,.,punc1,u--------
45,[0],,
