@id,@form,@lemma,@postag
1,οἵτινες,ὅστις,p-p---mn-
2,μιᾷ,εἷς,a-s---fd-
3,γνώμῃ,γνώμη,n-s---fd-
4,χρησάμενοι,χράω2,v-papmmn-
5,τὴν,ὁ,l-s---fa-
6,μὲν,μέν,d--------
7,ἀφωρισμένην,ἀφορίζω,v-srpefa-
8,τάξιν,τάξις,n-s---fa-
9,ὑπὸ,ὑπό,r--------
10,τῆς,ὁ,l-s---fg-
11,Ἑλλάδος,Ἑλλάς,n-s---fg-
12,οὐκ,οὐ,d--------
13,ἔλιπον,λείπω,v3paia---
14,",",punc1,u--------
15,τὸν,ὁ,l-s---ma-
16,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
17,δὲ,δέ,c--------
18,βίον,βίος,n-s---ma-
19,προθύμως,πρόθυμος,d--------
20,ἐπέδωκαν,ἐπιδίδωμι,v3paia---
21,εἰς,εἰς,r--------
22,τὴν,ὁ,l-s---fa-
23,κοινὴν,κοινός,a-s---fa-
24,τῶν,ὁ,l-p---mg-
25,Ἑλλήνων,Ἕλλην,n-p---mg-
26,σωτηρίαν,σωτηρία,n-s---fa-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,μᾶλλον,μᾶλλον,d--------
30,εἵλοντο,αἱρέω,v3paim---
31,τελευτᾶν,τελευτάω,v--pna---
32,καλῶς,καλός,d--------
33,ἢ,ἤ1,c--------
34,ζῆν,ζάω,v--pna---
35,αἰσχρῶς,αἰσχρός,d--------
36,.,punc1,u--------
