@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,ὁ,ὁ,l-s---mn-
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,διὰ,διά,r--------
5,τὴν,ὁ,l-s---fa-
6,πιθανότητα,πιθανότης,n-s---fa-
7,τῶν,ὁ,l-p---mg-
8,προσαγγελθέντων,προσαγγέλλω,v-pappmg-
9,πιστεύσας,πιστεύω,v-sapamn-
10,",",punc1,u--------
11,ἔσπευδε,σπεύδω,v3siia---
12,κωλῦσαι,κωλύω,v--ana---
13,τὰς,ὁ,l-p---fa-
14,ναυτικὰς,ναυτικός,a-p---fa-
15,δυνάμεις,δύναμις,n-p---fa-
16,τῶν,ὁ,l-p---mg-
17,Ἑλλήνων,Ἕλλην,n-p---mg-
18,τοῖς,ὁ,l-p---nd-
19,πεζοῖς,πεζός,a-p---nd-
20,στρατοπέδοις,στρατόπεδον,n-p---nd-
21,πλησιάζειν,πλησιάζω,v--pna---
22,.,punc1,u--------
