@id,@form,@lemma,@postag
1,εὐθὺς,εὐθύς2,d--------
2,οὖν,οὖν,d--------
3,τὸ,ὁ,l-s---na-
4,τῶν,ὁ,l-p---mg-
5,Αἰγυπτίων,Αἰγύπτιος,a-p---mg-
6,ναυτικὸν,ναυτικός,a-s---na-
7,ἐξέπεμψε,ἐκπέμπω,v3saia---
8,",",punc1,u--------
9,προστάξας,προστάσσω,v-sapamn-
10,ἐμφράττειν,ἐμφράσσω,v--pna---
11,τὸν,ὁ,l-s---ma-
12,μεταξὺ,μεταξύ,r--------
13,πόρον,πόρος,n-s---ma-
14,τῆς,ὁ,l-s---fg-
15,τε,τε,d--------
16,Σαλαμῖνος,Σαλαμίς,n-s---fg-
17,καὶ,καί,c--------
18,τῆς,ὁ,l-s---fg-
19,Μεγαρίδος,Μεγαρίς,n-s---fg-
20,χώρας,χώρα,n-s---fg-
21,.,punc1,u--------
