@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,συντόμως,σύντομος,d--------
4,ἀναλαβόντες,ἀναλαμβάνω,v-papamn-
5,αὑτοὺς,ἑαυτοῦ,p-p---ma-
6,ἕτοιμοι,ἑτοῖμος,a-p---mn-
7,πάντες,πᾶς,a-p---mn-
8,ὑπῆρξαν,ὑπάρχω,v3paia---
9,",",punc1,u--------
10,παρήγγειλε,παραγγέλλω,v3saia---
11,τοῖς,ὁ,l-p---md-
12,στρατιώταις,στρατιώτης,n-p---md-
13,εἰσπεσόντας,εἰσπίπτω,v-papama-
14,εἰς,εἰς,r--------
15,τὴν,ὁ,l-s---fa-
16,παρεμβολὴν,παρεμβολή,n-s---fa-
17,φονεύειν,φονεύω,v--pna---
18,τοὺς,ὁ,l-p---ma-
19,ἐντυγχάνοντας,ἐντυγχάνω,v-pppama-
20,καὶ,καί,c--------
21,ἐπʼ,ἐπί,r--------
22,αὐτὴν,αὐτός,a-s---fa_
23,ὁρμῆσαι,ὁρμάω,v--ana---
24,τὴν,ὁ,l-s---fa-
25,τοῦ,ὁ,l-s---mg-
26,βασιλέως,βασιλεύς,n-s---mg-
27,σκηνήν,σκηνή,n-s---fa-
28,.,punc1,u--------
