@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,παρʼ,παρά,r--------
5,ἐλπίδας,ἐλπίς,n-p---fa-
6,ἡττημένος,ἡσσάομαι,v-srpemn-
7,τῶν,ὁ,l-p---mg-
8,μὲν,μέν,d--------
9,Φοινίκων,Φοῖνιξ,n-p---mg-
10,τῶν,ὁ,l-p---mg-
11,ἀρξάντων,ἄρχω,v-papamg-
12,τῆς,ὁ,l-s---fg-
13,φυγῆς,φυγή,n-s---fg-
14,τοὺς,ὁ,l-p---ma-
15,αἰτιωτάτους,αἴτιος,a-p---mas
16,ἀπέκτεινε,ἀποκτείνω,v3saia---
17,",",punc1,u--------
18,τοῖς,ὁ,l-p---md-
19,δʼ,δέ,c--------
20,ἄλλοις,ἄλλος,p-p---md-
21,ἠπείλησεν,ἀπειλέω,v3saia---
22,ἐπιθήσειν,ἐπιτίθημι,v--fna---
23,τὴν,ὁ,l-s---fa-
24,προσήκουσαν,προσήκω,v-sppafa-
25,τιμωρίαν,τιμωρία,n-s---fa-
26,.,punc1,u--------
